"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"575",0.000871247182017007,0.000871247182017007,0.000871247182017008,0.000871247182017007,0.882781854233726,0.000871247182017009,0.00087124718201701,0.000871247182017012,0.000871247182017007,0.000871247182017008,0.000871247182017009,0.000871247182017007,0.000871247182017006,0.000871247182017008,0.000871247182017008,0.000871247182017007,0.000871247182017007,0.000871247182017007,0.000871247182017008,0.000871247182017006,0.000871247182017008,0.000871247182017006,0.000871247182017004,0.000871247182017011,0.000871247182017007,0.000871247182017007,0.000871247182017007,0.000871247182017008,0.000871247182017007,0.000871247182017007,0.000871247182017007,0.000871247182017008,0.000871247182017005,0.000871247182017007,0.000871247182017007,0.0753982810294572,0.000871247182017003,0.00087124718201701,0.000871247182017006,0.000871247182017007,0.00087124718201701,0.000871247182017006,0.000871247182017003,0.00087124718201701,0.000871247182017007,0.000871247182017008,0.000871247182017007,0.000871247182017004,0.000871247182017007,0.000871247182017008
"576",0.000507327118051787,0.000507327118051787,0.000507327118051788,0.000507327118051792,0.00050732711805178,0.000507327118051788,0.000507327118051787,0.000507327118051788,0.000507327118051788,0.975140971215462,0.000507327118051789,0.000507327118051787,0.000507327118051788,0.000507327118051787,0.000507327118051787,0.000507327118051789,0.000507327118051794,0.000507327118051787,0.000507327118051787,0.000507327118051785,0.000507327118051788,0.000507327118051786,0.00050732711805179,0.000507327118051792,0.000507327118051788,0.000507327118051789,0.000507327118051789,0.000507327118051787,0.000507327118051786,0.000507327118051788,0.000507327118051788,0.000507327118051787,0.000507327118051787,0.000507327118051789,0.000507327118051786,0.00050732711805179,0.000507327118051788,0.000507327118051789,0.000507327118051787,0.000507327118051786,0.000507327118051789,0.000507327118051789,0.000507327118051786,0.000507327118051789,0.000507327118051788,0.000507327118051787,0.000507327118051791,0.000507327118051788,0.000507327118051788,0.00050732711805179
"577",0.000189953203855173,0.000189953203855174,0.000189953203855171,0.000189953203855175,0.925261555118,0.000189953203855172,0.000189953203855173,0.000189953203855178,0.000189953203855173,0.000189953203855181,0.000189953203855175,0.000189953203855175,0.000189953203855173,0.000189953203855177,0.000189953203855176,0.000189953203855175,0.000189953203855175,0.000189953203855177,0.000189953203855171,0.000189953203855175,0.000189953203855173,0.000189953203855172,0.000189953203855177,0.000189953203855175,0.0656206910969514,0.000189953203855176,0.000189953203855172,0.000189953203855166,0.000189953203855177,0.000189953203855172,0.000189953203855177,0.000189953203855177,0.000189953203855175,0.000189953203855172,0.000189953203855175,0.000189953203855173,0.000189953203855175,0.000189953203855176,0.00018995320385517,0.000189953203855181,0.000189953203855172,0.00018995320385517,0.000189953203855175,0.000189953203855174,0.000189953203855175,0.000189953203855174,0.000189953203855168,0.000189953203855177,0.000189953203855166,0.000189953203855174
"578",0.000989552885427401,0.269174744155166,0.0009895528854274,0.000989552885427401,0.000989552885427401,0.683326717344319,0.000989552885427401,0.000989552885427401,0.000989552885427404,0.000989552885427401,0.000989552885427399,0.000989552885427404,0.000989552885427402,0.000989552885427399,0.000989552885427403,0.000989552885427401,0.000989552885427403,0.000989552885427401,0.000989552885427395,0.000989552885427401,0.000989552885427401,0.000989552885427399,0.000989552885427404,0.0009895528854274,0.000989552885427398,0.000989552885427404,0.000989552885427406,0.000989552885427404,0.000989552885427401,0.000989552885427403,0.0009895528854274,0.000989552885427388,0.0009895528854274,0.000989552885427404,0.000989552885427403,0.000989552885427399,0.000989552885427401,0.000989552885427402,0.000989552885427404,0.0009895528854274,0.000989552885427403,0.000989552885427404,0.000989552885427402,0.000989552885427401,0.000989552885427403,0.000989552885427402,0.000989552885427392,0.0009895528854274,0.000989552885427401,0.000989552885427404
"579",0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.848972849249572,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000875,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874
"580",0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.117452043105664,0.802399675630437,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966455,0.00166975585966457,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456
"581",0.000525623191130119,0.779305867967606,0.000525623191130123,0.000525623191130119,0.000525623191130124,0.000525623191130119,0.000525623191130121,0.000525623191130124,0.000525623191130118,0.000525623191130123,0.00052562319113012,0.000525623191130119,0.00052562319113012,0.133189287074223,0.000525623191130119,0.000525623191130121,0.000525623191130118,0.000525623191130119,0.000525623191130117,0.000525623191130122,0.000525623191130117,0.000525623191130118,0.000525623191130123,0.000525623191130118,0.000525623191130119,0.000525623191130121,0.000525623191130122,0.00052562319113012,0.000525623191130119,0.000525623191130121,0.000525623191130121,0.000525623191130108,0.000525623191130121,0.00052562319113012,0.00052562319113012,0.000525623191130119,0.000525623191130124,0.000525623191130109,0.000525623191130119,0.000525623191130123,0.000525623191130119,0.0628005549750549,0.000525623191130119,0.000525623191130117,0.00052562319113012,0.000525623191130119,0.000525623191130124,0.000525623191130126,0.000525623191130118,0.00052562319113012
"582",0.00135848812276436,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276436,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.637530356758774,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276436,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276436,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.297262213348537,0.00135848812276435,0.00135848812276435
"583",0.000871247182017008,0.000871247182017006,0.000871247182017008,0.000871247182017004,0.000871247182017005,0.000871247182017008,0.000871247182017005,0.000871247182017005,0.000871247182017004,0.000871247182017003,0.000871247182017006,0.000871247182017004,0.000871247182017003,0.000871247182017006,0.000871247182017006,0.000871247182017005,0.957308888081167,0.000871247182017004,0.000871247182017005,0.000871247182017005,0.000871247182017004,0.000871247182017006,0.000871247182017005,0.000871247182017006,0.000871247182017006,0.000871247182017004,0.000871247182017004,0.000871247182017004,0.000871247182017004,0.000871247182017006,0.000871247182017006,0.000871247182017004,0.000871247182017003,0.000871247182017005,0.000871247182017006,0.000871247182017005,0.000871247182017004,0.000871247182017005,0.000871247182016998,0.000871247182017004,0.000871247182017004,0.000871247182017005,0.000871247182017004,0.000871247182017005,0.000871247182017003,0.000871247182017005,0.000871247182017006,0.000871247182017003,0.000871247182017004,0.000871247182017006
"584",0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.228250554345617,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276435,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.0989523115690599,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276435,0.403433930582467,0.00135848812276436,0.00135848812276436,0.00135848812276433,0.00135848812276436,0.00135848812276435,0.00135848812276436,0.00135848812276435,0.206872749855695,0.00135848812276436,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276435,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276435,0.00135848812276436,0.00135848812276436
"585",0.000299102123410899,0.000299102123410899,0.0002991021234109,0.00029910212341089,0.000299102123410894,0.000299102123410897,0.000299102123410897,0.000299102123410897,0.000299102123410898,0.000299102123410898,0.000299102123410888,0.000299102123410892,0.000299102123410896,0.0002991021234109,0.000299102123410894,0.0494750486823363,0.000299102123410894,0.000299102123410896,0.000299102123410898,0.000299102123410897,0.000299102123410896,0.000299102123410898,0.747889834955678,0.000299102123410894,0.000299102123410895,0.000299102123410902,0.188577316561674,0.000299102123410899,0.000299102123410894,0.000299102123410895,0.000299102123410896,0.00029910212341089,0.000299102123410894,0.0002991021234109,0.000299102123410903,0.000299102123410899,0.000299102123410899,0.000299102123410897,0.000299102123410899,0.000299102123410889,0.000299102123410895,0.00029910212341089,0.000299102123410893,0.000299102123410903,0.0002991021234109,0.000299102123410896,0.000299102123410899,0.000299102123410898,0.000299102123410895,0.000299102123410908
"586",0.000150677762674608,0.000150677762674607,0.000150677762674611,0.000150677762674605,0.00015067776267461,0.992616789628944,0.000150677762674616,0.000150677762674606,0.000150677762674609,0.0001506777626746,0.000150677762674608,0.000150677762674606,0.000150677762674599,0.000150677762674616,0.00015067776267461,0.000150677762674611,0.00015067776267461,0.000150677762674622,0.000150677762674605,0.000150677762674607,0.000150677762674608,0.00015067776267461,0.000150677762674622,0.000150677762674615,0.000150677762674608,0.000150677762674611,0.000150677762674605,0.000150677762674611,0.000150677762674611,0.000150677762674609,0.000150677762674616,0.000150677762674606,0.000150677762674606,0.000150677762674613,0.000150677762674734,0.000150677762674614,0.000150677762674613,0.000150677762674608,0.000150677762674608,0.000150677762674611,0.000150677762674613,0.000150677762674616,0.00015067776267461,0.000150677762674608,0.000150677762674612,0.000150677762674609,0.000150677762674715,0.000150677762674617,0.000150677762674611,0.000150677762674612
"587",0.000266311077525111,0.000266311077525105,0.000266311077525106,0.000266311077525112,0.000266311077525108,0.000266311077525113,0.00026631107752511,0.807003875364564,0.000266311077525105,0.000266311077525103,0.000266311077525108,0.000266311077525109,0.0888822150301474,0.000266311077525111,0.000266311077525109,0.00026631107752511,0.000266311077525109,0.000266311077525113,0.000266311077525113,0.000266311077525099,0.000266311077525108,0.000266311077525109,0.000266311077525109,0.000266311077525107,0.000266311077525101,0.000266311077525106,0.000266311077525111,0.000266311077525102,0.000266311077525111,0.000266311077525111,0.000266311077525112,0.000266311077525105,0.000266311077525106,0.000266311077525105,0.000266311077525109,0.000266311077525105,0.000266311077525106,0.000266311077525111,0.000266311077525115,0.000266311077525104,0.000266311077525097,0.000266311077525107,0.000266311077525102,0.000266311077525112,0.0002663110775251,0.0915972889616087,0.00026631107752511,0.00026631107752511,0.000266311077525112,0.000266311077525106
"588",0.000185127692985052,0.000185127692985049,0.000185127692985047,0.000185127692985051,0.000185127692985045,0.000185127692985049,0.000185127692985047,0.000185127692985044,0.000185127692985048,0.000185127692985046,0.000185127692985048,0.00018512769298505,0.000185127692985045,0.00018512769298505,0.000185127692985047,0.000185127692985049,0.000185127692985053,0.000185127692985047,0.000185127692985046,0.000185127692985189,0.000185127692985049,0.000185127692985049,0.00018512769298505,0.000185127692985048,0.000185127692985047,0.000185127692985049,0.00018512769298505,0.000185127692985048,0.000185127692985049,0.000185127692985045,0.000185127692985051,0.000185127692985042,0.000185127692985052,0.00018512769298505,0.000185127692985046,0.000185127692985044,0.000185127692985046,0.990928743043733,0.000185127692985043,0.000185127692985049,0.000185127692985047,0.000185127692985045,0.000185127692985043,0.000185127692985057,0.000185127692985045,0.000185127692985046,0.000185127692985046,0.000185127692985051,0.000185127692985046,0.000185127692985046
