"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"692",0.00121946507860874,0.00121946507860874,0.314228380395437,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860875,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860873,0.00121946507860874,0.00121946507860874,0.00121946507860873,0.00121946507860875,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860873,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.627237295831343,0.00121946507860874,0.00121946507860873,0.00121946507860874,0.00121946507860874,0.00121946507860874
"693",0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.778399015923444,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686
"694",0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.63853397713065,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957858,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957858,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857
"695",0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.0073768576095786,0.00737685760957857,0.63853397713065,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857
"696",0.00452246906278686,0.00452246906278686,0.00452246906278686,0.778399015923444,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686
"697",0.00737685760957858,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.63853397713065,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957856,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957858,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857
"698",0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.63853397713065,0.00737685760957857,0.00737685760957857
"699",0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.63853397713065,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957858,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957857,0.00737685760957858,0.00737685760957857,0.00737685760957857,0.00737685760957857
"700",0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278684,0.778399015923444,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686
"701",0.000596793153277142,0.000596793153277141,0.000596793153277144,0.000596793153277142,0.000596793153277144,0.000596793153277143,0.00059679315327714,0.000596793153277144,0.000596793153277144,0.000596793153277139,0.157081524193162,0.000596793153277142,0.000596793153277147,0.331451987325095,0.000596793153277147,0.000596793153277145,0.0597176155701282,0.000596793153277144,0.000596793153277143,0.0574066773826623,0.000596793153277141,0.000596793153277142,0.000596793153277144,0.000596793153277143,0.000596793153277143,0.000596793153277142,0.000596793153277142,0.000596793153277143,0.000596793153277143,0.000596793153277142,0.000596793153277142,0.000596793153277145,0.000596793153277143,0.000596793153277121,0.000596793153277144,0.000596793153277143,0.000596793153277143,0.000596793153277143,0.00059679315327714,0.000596793153277143,0.000596793153277144,0.000596793153277138,0.000596793153277145,0.000596793153277149,0.36748650363148,0.000596793153277148,0.000596793153277142,0.000596793153277144,0.000596793153277141,0.00059679315327714
"702",0.00254948354257829,0.0025494835425783,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.875075306413663,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783
"703",0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.438812393233614,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257832,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.438812396722628,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.0025494835425783,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.00254948354257829
"704",0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.246595775428254,0.0025494835425783,0.0025494835425783,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829,0.0025494835425783,0.0025494835425783,0.00254948354257829,0.0025494835425783,0.631029014527988,0.00254948354257829,0.0025494835425783,0.00254948354257829,0.00254948354257829,0.00254948354257829
"705",0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.840222893605446,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824,0.00326075727335824
"706",0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.778399015923444,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686,0.00452246906278686
